alu3.pla.lattice4optimized_T_1_3	4	5	7	6	0.898135	1.66107	10
alu3.pla.lattice4optimized_T_2_3	4	5	6	6	0.929321	1.63451	10
alu3.pla.lattice4optimized_T_3_3	4	5	6	6	0.90488	1.59974	10
alu3.pla.lattice4optimized_T_4_3	4	5	6	6	0.916977	1.53699	10
alu3.pla.lattice4optimized_T_0_4	4	5	8	6	0.934754	1.70613	10
alu3.pla.lattice4optimized_T_1_4	4	5	7	6	0.983796	1.86056	10
alu3.pla.lattice4optimized_T_2_4	4	5	8	6	0.939041	1.71164	10
alu3.pla.lattice4optimized_T_3_4	4	5	6	6	0.928022	1.61929	10
alu3.pla.lattice4optimized_T_4_4	4	5	6	6	0.92257	1.77114	10
alu3.pla.lattice5optimized	5	10	15	15	1.02586	9.33807	10
alu3.pla.lattice5optimized_F_0_0	5	9	15	15	0.490401	5.06072	10
alu3.pla.lattice5optimized_F_1_0	5	9	15	15	0.492063	5.13741	10
alu3.pla.lattice5optimized_F_2_0	5	9	16	15	0.46437	4.90334	10
alu3.pla.lattice5optimized_F_3_0	5	9	16	15	0.464815	5.21341	10
alu3.pla.lattice5optimized_F_4_0	5	9	15	15	0.480994	5.29242	10
alu3.pla.lattice5optimized_F_5_0	5	9	17	15	0.504114	5.12215	10
alu3.pla.lattice5optimized_F_6_0	5	10	15	15	0.472571	5.2338	10
alu3.pla.lattice5optimized_F_7_0	5	10	15	15	0.469696	4.92927	10
alu3.pla.lattice5optimized_F_8_0	5	10	15	15	0.467273	5.19558	10
alu3.pla.lattice5optimized_F_9_0	5	9	16	15	0.46032	4.87369	10
alu3.pla.lattice5optimized_F_10_0	5	9	16	15	0.453355	4.83028	10
alu3.pla.lattice5optimized_F_11_0	5	9	16	15	0.460693	5.07122	10
alu3.pla.lattice5optimized_F_12_0	5	9	21	15	0.482048	5.03463	10
alu3.pla.lattice5optimized_F_0_1	5	9	15	15	0.458369	4.93474	10
alu3.pla.lattice5optimized_F_1_1	5	8	15	15	0.468001	5.03585	10
alu3.pla.lattice5optimized_F_2_1	5	7	16	15	0.456239	5.03396	10
alu3.pla.lattice5optimized_F_3_1	5	9	16	15	0.475243	5.07562	10
alu3.pla.lattice5optimized_F_4_1	5	9	15	15	0.464179	4.9124	10
alu3.pla.lattice5optimized_F_5_1	5	9	17	15	0.453333	4.86607	10
alu3.pla.lattice5optimized_F_6_1	5	10	15	15	0.450762	5.32846	10
alu3.pla.lattice5optimized_F_7_1	5	10	15	15	0.459145	4.93575	10
alu3.pla.lattice5optimized_F_8_1	5	10	15	15	0.459017	5.15406	10
alu3.pla.lattice5optimized_F_9_1	5	9	16	15	0.458196	4.93848	10
alu3.pla.lattice5optimized_F_10_1	5	9	16	15	0.46694	4.91962	10
alu3.pla.lattice5optimized_F_11_1	5	9	16	15	0.47184	5.03181	10
alu3.pla.lattice5optimized_F_12_1	5	9	21	15	0.502708	5.94055	10
alu3.pla.lattice5optimized_F_0_2	5	10	15	15	0.980037	10.547	10
alu3.pla.lattice5optimized_F_1_2	5	10	16	15	0.956147	10.284	10
alu3.pla.lattice5optimized_F_2_2	5	10	16	15	0.938998	10.7973	10
alu3.pla.lattice5optimized_F_3_2	5	10	16	15	0.980875	10.7745	10
alu3.pla.lattice5optimized_F_4_2	5	10	15	15	1.04492	11.0843	10
alu3.pla.lattice5optimized_F_5_2	5	10	17	15	1.09649	11.7044	10
alu3.pla.lattice5optimized_F_6_2	5	10	15	15	1.01137	10.8035	10
alu3.pla.lattice5optimized_F_7_2	5	10	15	15	0.943444	6.25191	10
alu3.pla.lattice5optimized_F_8_2	5	10	15	15	0.467627	5.19006	10
alu3.pla.lattice5optimized_F_9_2	5	10	16	15	0.455866	4.91895	10
alu3.pla.lattice5optimized_F_10_2	5	10	16	15	0.514771	5.11168	10
alu3.pla.lattice5optimized_F_11_2	5	10	16	15	0.467869	5.00364	10
alu3.pla.lattice5optimized_F_12_2	5	10	21	15	0.471807	5.08396	10
alu3.pla.lattice5optimized_F_0_3	5	10	16	15	0.467731	5.10609	10
alu3.pla.lattice5optimized_F_1_3	5	10	16	15	0.477381	5.10972	10
alu3.pla.lattice5optimized_F_2_3	5	10	15	15	0.470359	5.11083	10
alu3.pla.lattice5optimized_F_3_3	5	10	16	15	0.48809	5.21569	10
alu3.pla.lattice5optimized_F_4_3	5	10	15	15	0.470663	5.18147	10
alu3.pla.lattice5optimized_F_5_3	5	7	17	15	0.475246	5.00222	10
alu3.pla.lattice5optimized_F_6_3	5	10	15	15	0.504459	5.27565	10
alu3.pla.lattice5optimized_F_7_3	5	10	15	15	0.488121	5.04764	10
alu3.pla.lattice5optimized_F_8_3	5	10	15	15	0.473763	5.21023	10
alu3.pla.lattice5optimized_F_9_3	5	10	17	15	0.490348	5.12404	10
alu3.pla.lattice5optimized_F_10_3	5	10	17	15	0.49028	4.97241	10
alu3.pla.lattice5optimized_F_11_3	5	10	16	15	0.467194	5.131	10
alu3.pla.lattice5optimized_F_12_3	5	10	21	15	0.472508	5.18276	10
alu3.pla.lattice5optimized_F_0_4	5	10	16	15	0.464879	4.93759	10
alu3.pla.lattice5optimized_F_1_4	5	10	16	15	0.486728	4.93216	10
alu3.pla.lattice5optimized_F_2_4	5	10	15	15	0.457707	9.21967	10
alu3.pla.lattice5optimized_F_3_4	5	10	15	15	0.946033	10.0881	10
alu3.pla.lattice5optimized_F_4_4	5	10	15	15	0.946927	10.1252	10
alu3.pla.lattice5optimized_F_5_4	5	8	17	15	0.937831	9.80719	10
alu3.pla.lattice5optimized_F_6_4	5	10	15	15	0.96405	10.4546	10
alu3.pla.lattice5optimized_F_7_4	5	10	15	15	0.930439	9.94536	10
alu3.pla.lattice5optimized_F_8_4	5	10	15	15	0.935263	10.5028	10
alu3.pla.lattice5optimized_F_9_4	5	10	17	15	0.938613	9.91596	10
alu3.pla.lattice5optimized_F_10_4	5	10	17	15	0.93936	10.0718	10
alu3.pla.lattice5optimized_F_11_4	5	10	16	15	0.94411	10.3567	10
alu3.pla.lattice5optimized_F_12_4	5	10	21	15	0.936724	8.87682	10
alu3.pla.lattice5optimized_F_0_5	5	10	16	15	0.465948	4.93615	10
alu3.pla.lattice5optimized_F_1_5	5	10	16	15	0.468402	4.90823	10
alu3.pla.lattice5optimized_F_2_5	5	10	15	15	0.464782	4.93601	10
alu3.pla.lattice5optimized_F_3_5	5	10	15	15	0.467083	4.83872	10
alu3.pla.lattice5optimized_F_4_5	5	10	17	15	0.467053	4.97057	10
alu3.pla.lattice5optimized_F_5_5	5	8	17	15	0.464665	4.90023	10
alu3.pla.lattice5optimized_F_6_5	5	10	17	15	0.466637	4.95311	10
alu3.pla.lattice5optimized_F_7_5	5	10	15	15	0.468894	4.88728	10
alu3.pla.lattice5optimized_F_8_5	5	10	17	15	0.467261	4.92054	10
alu3.pla.lattice5optimized_F_9_5	5	10	17	15	0.486484	4.864	10
alu3.pla.lattice5optimized_F_10_5	5	10	17	15	0.454191	4.78728	10
alu3.pla.lattice5optimized_F_11_5	5	10	16	15	0.4571	4.90691	10
alu3.pla.lattice5optimized_F_12_5	5	10	16	15	0.468338	4.81213	10
alu3.pla.lattice5optimized_F_0_6	5	10	16	15	0.457883	4.83388	10
alu3.pla.lattice5optimized_F_1_6	5	10	16	15	0.470503	4.84694	10
alu3.pla.lattice5optimized_F_2_6	5	10	15	15	0.467323	4.8857	10
alu3.pla.lattice5optimized_F_3_6	5	10	15	15	0.468978	4.90547	10
alu3.pla.lattice5optimized_F_4_6	5	10	17	15	0.45634	4.79634	10
alu3.pla.lattice5optimized_F_5_6	5	8	17	15	0.476293	5.02649	10
alu3.pla.lattice5optimized_F_6_6	5	10	17	15	0.475449	4.94904	10
alu3.pla.lattice5optimized_F_7_6	5	10	15	15	0.476954	5.16358	10
alu3.pla.lattice5optimized_F_8_6	5	10	17	15	0.479126	5.0736	10
alu3.pla.lattice5optimized_F_9_6	5	10	17	15	0.467053	4.97152	10
alu3.pla.lattice5optimized_F_10_6	5	10	17	15	0.48274	5.06258	10
alu3.pla.lattice5optimized_F_11_6	5	10	16	15	0.466503	4.95789	10
alu3.pla.lattice5optimized_F_12_6	5	10	16	15	0.46255	5.14647	10
alu3.pla.lattice5optimized_F_0_7	5	10	16	15	0.486812	5.23004	10
alu3.pla.lattice5optimized_F_1_7	5	10	16	15	0.50255	4.90208	10
alu3.pla.lattice5optimized_F_2_7	5	10	15	15	0.498652	5.1665	10
alu3.pla.lattice5optimized_F_3_7	5	10	15	15	0.486075	5.15684	10
alu3.pla.lattice5optimized_F_4_7	5	10	18	15	0.491225	5.29818	10
alu3.pla.lattice5optimized_F_5_7	5	8	20	15	0.50122	5.22181	10
alu3.pla.lattice5optimized_F_6_7	5	10	17	15	0.487922	5.19249	10
alu3.pla.lattice5optimized_F_7_7	5	10	15	15	0.501089	5.0845	10
alu3.pla.lattice5optimized_F_8_7	5	10	19	15	0.469324	5.09753	10
alu3.pla.lattice5optimized_F_9_7	5	10	17	15	0.475463	5.31008	10
alu3.pla.lattice5optimized_F_10_7	5	10	17	15	0.497769	5.11121	10
alu3.pla.lattice5optimized_F_11_7	5	10	16	15	0.477812	5.00482	10
alu3.pla.lattice5optimized_F_12_7	5	10	16	15	0.458755	5.04471	10
alu3.pla.lattice5optimized_F_0_8	5	10	16	15	0.475888	5.06259	10
alu3.pla.lattice5optimized_F_1_8	5	10	16	15	0.493885	4.94576	10
alu3.pla.lattice5optimized_F_2_8	5	10	15	15	0.471746	5.10832	10
alu3.pla.lattice5optimized_F_3_8	5	10	16	15	0.500139	5.36595	10
alu3.pla.lattice5optimized_F_4_8	5	10	18	15	0.513175	5.15332	10
alu3.pla.lattice5optimized_F_5_8	5	8	20	15	0.462214	5.13631	10
alu3.pla.lattice5optimized_F_6_8	5	10	17	15	0.464503	5.09468	10
alu3.pla.lattice5optimized_F_7_8	5	10	15	15	0.495384	4.95251	10
alu3.pla.lattice5optimized_F_8_8	5	10	19	15	0.465096	5.0373	10
alu3.pla.lattice5optimized_F_9_8	5	10	17	15	0.479317	4.99683	10
alu3.pla.lattice5optimized_F_10_8	5	10	17	15	0.457971	4.91463	10
alu3.pla.lattice5optimized_F_11_8	5	10	16	15	0.462571	5.08139	10
alu3.pla.lattice5optimized_F_12_8	5	10	16	15	0.5264	5.21609	10
alu3.pla.lattice5optimized_F_0_9	5	10	16	15	0.481299	5.33964	10
alu3.pla.lattice5optimized_F_1_9	5	10	16	15	0.468802	5.34839	10
alu3.pla.lattice5optimized_F_2_9	5	10	16	15	0.499812	5.06538	10
alu3.pla.lattice5optimized_F_3_9	5	10	16	15	0.48446	5.04422	10
alu3.pla.lattice5optimized_F_4_9	5	10	18	15	0.468055	4.95341	10
alu3.pla.lattice5optimized_F_5_9	5	8	20	15	0.481483	5.25797	10
alu3.pla.lattice5optimized_F_6_9	5	10	17	15	0.927712	10.1484	10
alu3.pla.lattice5optimized_F_7_9	5	10	17	15	0.95	10.2622	10
alu3.pla.lattice5optimized_F_8_9	5	10	19	15	0.940181	10.7587	10
alu3.pla.lattice5optimized_F_9_9	5	10	17	15	0.932606	10.7425	10
alu3.pla.lattice5optimized_F_10_9	5	10	16	15	0.954951	10.3912	10
alu3.pla.lattice5optimized_F_11_9	5	10	16	15	0.951931	10.1142	10
alu3.pla.lattice5optimized_F_12_9	5	10	16	15	1.08125	10.7061	10
alu3.pla.lattice5optimized_F_0_10	5	10	16	15	0.943011	10.4518	10
alu3.pla.lattice6optimized	6	4	5	5	0.868084	1.15902	10
alu3.pla.lattice6optimized_F_0_0	6	3	5	5	0.876934	1.07259	10
alu3.pla.lattice6optimized_F_1_0	6	3	5	5	0.889422	1.10481	10
alu3.pla.lattice6optimized_F_2_0	6	3	7	5	0.875177	1.14113	10
alu3.pla.lattice6optimized_F_3_0	6	3	5	5	0.860712	1.07884	10
alu3.pla.lattice6optimized_F_0_1	6	3	5	5	0.861116	1.10117	10
alu3.pla.lattice6optimized_F_1_1	6	3	5	5	0.864544	0.999629	10
alu3.pla.lattice6optimized_F_2_1	6	3	7	5	0.82387	0.911803	10
alu3.pla.lattice6optimized_F_3_1	6	3	5	5	0.424397	0.5053	10
alu3.pla.lattice6optimized_F_0_2	6	4	5	5	0.417309	0.523992	10
alu3.pla.lattice6optimized_F_1_2	6	4	6	5	0.44312	0.500413	10
alu3.pla.lattice6optimized_F_2_2	6	4	5	5	0.423437	0.597351	10
alu3.pla.lattice6optimized_F_3_2	6	4	5	5	0.42518	0.522789	10
alu3.pla.lattice6optimized_F_0_3	6	4	6	5	0.43747	0.531471	10
alu3.pla.lattice6optimized_F_1_3	6	4	6	5	0.434306	0.517561	10
alu3.pla.lattice6optimized_F_2_3	6	4	6	5	0.420228	0.59435	10
alu3.pla.lattice6optimized_F_3_3	6	4	5	5	0.427143	0.542469	10
alu3.pla.lattice6optimized	6	4	5	5	0.436801	0.580734	10
alu3.pla.lattice6optimized_T_0_0	6	4	5	5	0.428176	0.549082	10
alu3.pla.lattice6optimized_T_1_0	6	4	5	5	0.452606	0.553311	10
alu3.pla.lattice6optimized_T_2_0	6	4	5	5	0.424218	0.552083	10
alu3.pla.lattice6optimized_T_3_0	6	4	5	5	0.453222	0.582333	10
alu3.pla.lattice6optimized_T_0_1	6	4	5	5	0.421015	0.543351	10
alu3.pla.lattice6optimized_T_1_1	6	4	5	5	0.450688	0.582663	10
alu3.pla.lattice6optimized_T_2_1	6	4	5	5	0.420273	0.524795	10
alu3.pla.lattice6optimized_T_3_1	6	4	5	5	0.413262	0.599144	10
alu3.pla.lattice6optimized_T_0_2	6	4	6	5	0.410703	0.550668	10
alu3.pla.lattice6optimized_T_1_2	6	4	5	5	0.415368	0.537269	10
alu3.pla.lattice6optimized_T_2_2	6	4	5	5	0.418414	0.535297	10
alu3.pla.lattice6optimized_T_3_2	6	4	5	5	0.423513	0.571122	10
alu3.pla.lattice6optimized_T_0_3	6	4	6	5	0.420926	0.556805	10
alu3.pla.lattice6optimized_T_1_3	6	4	6	5	0.430568	0.591039	10
alu3.pla.lattice6optimized_T_2_3	6	4	5	5	0.45834	0.561884	10
alu3.pla.lattice6optimized_T_3_3	6	4	5	5	0.433498	0.620543	10
alu3.pla.lattice7optimized	7	1	5	5	0.383392	0.297552	10
alu3.pla.lattice7optimized_F_0_0	7	0	0	1000000000	0.343518	0.244191	10
alu3.pla.lattice7optimized_F_0_1	7	0	0	1000000000	0.351638	0.23368	10
alu3.pla.lattice7optimized_F_0_2	7	0	0	1000000000	0.349984	0.245475	10
alu3.pla.lattice7optimized_F_0_3	7	0	0	1000000000	0.349317	0.23446	10
alu3.pla.lattice7optimized	7	1	5	5	0.354778	0.2972	10
alu3.pla.lattice7optimized_T_0_0	7	1	5	5	0.349209	0.287475	10
alu3.pla.lattice7optimized_T_0_1	7	1	5	5	0.352611	0.267385	10
alu3.pla.lattice7optimized_T_0_2	7	1	5	5	0.360401	0.283529	10
alu3.pla.lattice7optimized_T_0_3	7	1	5	5	0.350187	0.270054	10
apla.pla.lattice0optimized	0	3	14	14	0.039654	1.65115	10
apla.pla.lattice0optimized_F_0_0	0	2	14	14	0.039818	1.51658	10
apla.pla.lattice0optimized_F_1_0	0	3	15	14	0.037979	1.37372	10
apla.pla.lattice0optimized_F_2_0	0	2	15	14	0.036869	1.44976	10
apla.pla.lattice0optimized_F_3_0	0	2	15	14	0.038047	1.56732	10
apla.pla.lattice0optimized_F_0_1	0	2	14	14	0.036236	1.49741	10
apla.pla.lattice0optimized_F_1_1	0	3	15	14	0.038078	1.48133	10
apla.pla.lattice0optimized_F_2_1	0	2	15	14	0.044159	1.44275	10
apla.pla.lattice0optimized_F_3_1	0	2	15	14	0.039713	1.49925	10
apla.pla.lattice0optimized_F_0_2	0	2	18	14	0.037481	1.45011	10
apla.pla.lattice0optimized_F_1_2	0	3	16	14	0.037576	1.36276	10
apla.pla.lattice0optimized_F_2_2	0	3	15	14	0.036854	1.38881	10
apla.pla.lattice0optimized_F_3_2	0	3	15	14	0.038595	1.41862	10
apla.pla.lattice0optimized_F_0_3	0	3	18	14	0.036895	1.42095	10
apla.pla.lattice0optimized_F_1_3	0	3	14	14	0.036462	1.36381	10
apla.pla.lattice0optimized_F_2_3	0	3	15	14	0.037856	1.43435	10
apla.pla.lattice0optimized_F_3_3	0	3	15	14	0.037411	1.4713	10
apla.pla.lattice0optimized_F_0_4	0	3	16	14	0.037672	1.51535	10
apla.pla.lattice0optimized_F_1_4	0	3	14	14	0.037993	1.33156	10
apla.pla.lattice0optimized_F_2_4	0	3	15	14	0.038405	1.43396	10
apla.pla.lattice0optimized_F_3_4	0	3	15	14	0.036537	1.50481	10
apla.pla.lattice0optimized_F_0_5	0	3	14	14	0.044556	1.42953	10
apla.pla.lattice0optimized_F_1_5	0	3	14	14	0.037637	1.43861	10
apla.pla.lattice0optimized_F_2_5	0	3	15	14	0.042184	1.49519	10
apla.pla.lattice0optimized_F_3_5	0	3	15	14	0.03685	1.56799	10
apla.pla.lattice0optimized_F_0_6	0	3	14	14	0.036208	1.42448	10
apla.pla.lattice0optimized_F_1_6	0	3	14	14	0.039172	1.33296	10
apla.pla.lattice0optimized_F_2_6	0	3	15	14	0.039654	1.427	10
apla.pla.lattice0optimized_F_3_6	0	3	15	14	0.041772	1.45441	10
apla.pla.lattice0optimized_F_0_7	0	3	14	14	0.037871	1.54958	10
apla.pla.lattice0optimized_F_1_7	0	3	14	14	0.03953	1.35351	10
apla.pla.lattice0optimized_F_2_7	0	3	15	14	0.038441	1.39286	10
apla.pla.lattice0optimized_F_3_7	0	3	15	14	0.036645	1.43334	10
apla.pla.lattice0optimized_F_0_8	0	3	14	14	0.037078	1.43526	10
apla.pla.lattice0optimized_F_1_8	0	3	14	14	0.046453	1.31447	10
apla.pla.lattice0optimized_F_2_8	0	2	14	14	0.036425	1.38058	10
apla.pla.lattice0optimized_F_3_8	0	3	15	14	0.036731	1.44885	10
apla.pla.lattice0optimized_F_0_9	0	3	14	14	0.03776	1.41576	10
apla.pla.lattice0optimized_F_1_9	0	3	14	14	0.037725	1.32475	10
apla.pla.lattice0optimized_F_2_9	0	2	14	14	0.035378	1.43483	10
apla.pla.lattice0optimized_F_3_9	0	3	15	14	0.037971	1.41195	10
apla.pla.lattice0optimized_F_0_10	0	3	14	14	0.037412	1.41058	10
apla.pla.lattice0optimized_F_1_10	0	3	14	14	0.038203	1.36313	10
apla.pla.lattice0optimized_F_2_10	0	2	14	14	0.038836	1.47858	10
apla.pla.lattice0optimized_F_3_10	0	3	14	14	0.036105	1.4233	10
apla.pla.lattice0optimized_F_0_11	0	3	14	14	0.037204	1.42783	10
apla.pla.lattice0optimized_F_1_11	0	3	14	14	0.03815	1.50019	10
apla.pla.lattice0optimized_F_2_11	0	3	15	14	0.037918	1.49179	10
apla.pla.lattice0optimized_F_3_11	0	3	14	14	0.038587	1.47121	10
apla.pla.lattice0optimized_F_0_12	0	3	14	14	0.038416	1.41141	10
apla.pla.lattice0optimized_F_1_12	0	3	15	14	0.036861	1.48345	10
apla.pla.lattice0optimized_F_2_12	0	3	15	14	0.037237	1.44456	10
apla.pla.lattice0optimized_F_3_12	0	3	14	14	0.037099	1.43945	10
apla.pla.lattice0optimized	0	3	14	14	0.039024	1.59593	10
apla.pla.lattice0optimized_T_0_0	0	3	14	14	0.036854	1.42217	10
apla.pla.lattice0optimized_T_1_0	0	3	15	14	0.036995	1.51287	10
apla.pla.lattice0optimized_T_2_0	0	3	16	14	0.037546	2.79289	10
apla.pla.lattice0optimized_T_3_0	0	3	17	14	0.076754	2.96754	10
apla.pla.lattice0optimized_T_0_1	0	3	14	14	0.075651	3.02883	10
apla.pla.lattice0optimized_T_1_1	0	4	14	14	0.072484	2.89857	10
apla.pla.lattice0optimized_T_2_1	0	3	14	14	0.077568	3.05633	10
apla.pla.lattice0optimized_T_3_1	0	3	14	14	0.073471	3.0691	10
apla.pla.lattice0optimized_T_0_2	0	3	14	14	0.072319	3.10544	10
apla.pla.lattice0optimized_T_1_2	0	3	14	14	0.072037	2.95568	10
apla.pla.lattice0optimized_T_2_2	0	3	14	14	0.071746	3.06483	10
apla.pla.lattice0optimized_T_3_2	0	3	14	14	0.074759	3.06869	10
apla.pla.lattice0optimized_T_0_3	0	3	14	14	0.073676	3.04206	10
apla.pla.lattice0optimized_T_1_3	0	3	14	14	0.076688	3.06221	10
apla.pla.lattice0optimized_T_2_3	0	3	14	14	0.074549	3.09753	10
apla.pla.lattice0optimized_T_3_3	0	3	14	14	0.075747	2.94647	10
apla.pla.lattice0optimized_T_0_4	0	3	16	14	0.078806	3.07814	10
apla.pla.lattice0optimized_T_1_4	0	3	14	14	0.077405	3.27723	10
apla.pla.lattice0optimized_T_2_4	0	3	16	14	0.074658	3.22337	10
apla.pla.lattice0optimized_T_3_4	0	3	18	14	0.07466	3.21265	10
apla.pla.lattice0optimized_T_0_5	0	3	14	14	0.075545	2.47605	10
apla.pla.lattice0optimized_T_1_5	0	3	14	14	0.041217	1.44525	10
apla.pla.lattice0optimized_T_2_5	0	3	14	14	0.036458	1.42704	10
apla.pla.lattice0optimized_T_3_5	0	3	14	14	0.035682	1.42338	10
apla.pla.lattice0optimized_T_0_6	0	3	14	14	0.036208	1.43173	10
apla.pla.lattice0optimized_T_1_6	0	3	14	14	0.037408	1.42492	10
apla.pla.lattice0optimized_T_2_6	0	3	14	14	0.036728	1.43969	10
apla.pla.lattice0optimized_T_3_6	0	3	14	14	0.037194	1.47024	10
apla.pla.lattice0optimized_T_0_7	0	3	15	14	0.036115	1.46559	10
apla.pla.lattice0optimized_T_1_7	0	3	15	14	0.037133	1.48083	10
apla.pla.lattice0optimized_T_2_7	0	3	17	14	0.037803	1.4586	10
apla.pla.lattice0optimized_T_3_7	0	3	19	14	0.03682	1.45666	10
apla.pla.lattice0optimized_T_0_8	0	3	14	14	0.037583	1.4243	10
apla.pla.lattice0optimized_T_1_8	0	3	14	14	0.03811	1.41254	10
apla.pla.lattice0optimized_T_2_8	0	3	14	14	0.035417	1.43009	10
apla.pla.lattice0optimized_T_3_8	0	3	14	14	0.036641	1.43637	10
apla.pla.lattice0optimized_T_0_9	0	3	18	14	0.03737	1.48681	10
apla.pla.lattice0optimized_T_1_9	0	3	16	14	0.03709	1.46886	10
apla.pla.lattice0optimized_T_2_9	0	3	14	14	0.036307	1.45693	10
apla.pla.lattice0optimized_T_3_9	0	3	15	14	0.035172	1.47127	10
apla.pla.lattice0optimized_T_0_10	0	3	17	14	0.037054	1.46562	10
apla.pla.lattice0optimized_T_1_10	0	3	19	14	0.038324	1.45279	10
apla.pla.lattice0optimized_T_2_10	0	3	14	14	0.038486	1.44711	10
apla.pla.lattice0optimized_T_3_10	0	3	14	14	0.03789	1.41705	10
apla.pla.lattice0optimized_T_0_11	0	3	14	14	0.03647	1.44216	10
apla.pla.lattice0optimized_T_1_11	0	3	14	14	0.036887	1.44308	10
apla.pla.lattice0optimized_T_2_11	0	3	14	14	0.036706	1.45163	10
apla.pla.lattice0optimized_T_3_11	0	3	14	14	0.036531	1.44399	10
apla.pla.lattice0optimized_T_0_12	0	3	14	14	0.035652	1.39266	10
apla.pla.lattice0optimized_T_1_12	0	3	15	14	0.036426	1.42509	10
apla.pla.lattice0optimized_T_2_12	0	3	14	14	0.036395	1.4278	10
apla.pla.lattice0optimized_T_3_12	0	3	14	14	0.037556	1.43262	10
apla.pla.lattice10optimized	10	4	8	8	0.167206	0.870954	10
apla.pla.lattice10optimized_F_0_0	10	3	9	8	0.160378	0.786647	10
apla.pla.lattice10optimized_F_1_0	10	3	9	8	0.158174	0.767233	10
apla.pla.lattice10optimized_F_2_0	10	3	9	8	0.158721	0.765177	10
apla.pla.lattice10optimized_F_3_0	10	3	9	8	0.164133	0.767125	10
apla.pla.lattice10optimized_F_0_1	10	3	9	8	0.161662	0.776544	10
apla.pla.lattice10optimized_F_1_1	10	3	9	8	0.159269	0.74101	10
apla.pla.lattice10optimized_F_2_1	10	3	8	8	0.159205	0.758323	10
apla.pla.lattice10optimized_F_3_1	10	3	8	8	0.162676	0.77366	10
apla.pla.lattice10optimized_F_0_2	10	4	9	8	0.157745	0.745618	10
apla.pla.lattice10optimized_F_1_2	10	4	9	8	0.159006	0.741983	10
apla.pla.lattice10optimized_F_2_2	10	4	8	8	0.158474	0.764254	10
apla.pla.lattice10optimized_F_3_2	10	4	8	8	0.16719	0.815779	10
apla.pla.lattice10optimized_F_0_3	10	4	8	8	0.160853	0.772892	10
apla.pla.lattice10optimized_F_1_3	10	4	9	8	0.16503	0.761494	10
apla.pla.lattice10optimized_F_2_3	10	4	8	8	0.16086	0.760498	10
apla.pla.lattice10optimized_F_3_3	10	4	8	8	0.161779	0.779091	10
apla.pla.lattice10optimized_F_0_4	10	4	8	8	0.159869	0.77165	10
apla.pla.lattice10optimized_F_1_4	10	4	9	8	0.160987	0.749183	10
apla.pla.lattice10optimized_F_2_4	10	4	8	8	0.16068	0.758774	10
apla.pla.lattice10optimized_F_3_4	10	4	8	8	0.159238	0.768186	10
apla.pla.lattice10optimized_F_0_5	10	4	8	8	0.160929	0.775354	10
apla.pla.lattice10optimized_F_1_5	10	4	9	8	0.158208	0.754434	10
apla.pla.lattice10optimized_F_2_5	10	4	9	8	0.161375	0.766593	10
apla.pla.lattice10optimized_F_3_5	10	4	8	8	0.163001	0.752729	10
apla.pla.lattice10optimized_F_0_6	10	4	8	8	0.15773	0.761531	10
apla.pla.lattice10optimized_F_1_6	10	4	9	8	0.161495	0.786761	10
apla.pla.lattice10optimized_F_2_6	10	4	9	8	0.157659	0.767227	10
apla.pla.lattice10optimized_F_3_6	10	4	8	8	0.156812	0.754357	10
apla.pla.lattice10optimized	10	4	8	8	0.168861	0.887795	10
apla.pla.lattice10optimized_T_0_0	10	4	11	8	0.161456	0.86959	10
apla.pla.lattice10optimized_T_1_0	10	4	10	8	0.160041	0.852982	10
apla.pla.lattice10optimized_T_2_0	10	4	10	8	0.161046	0.856605	10
apla.pla.lattice10optimized_T_3_0	10	4	11	8	0.159917	0.8618	10
apla.pla.lattice10optimized_T_0_1	10	4	9	8	0.162682	0.848225	10
apla.pla.lattice10optimized_T_1_1	10	4	9	8	0.16298	0.839225	10
apla.pla.lattice10optimized_T_2_1	10	4	10	8	0.162981	0.833434	10
apla.pla.lattice10optimized_T_3_1	10	4	11	8	0.16233	0.806487	10
apla.pla.lattice10optimized_T_0_2	10	4	8	8	0.166016	0.825019	10
apla.pla.lattice10optimized_T_1_2	10	4	8	8	0.159964	0.811401	10
apla.pla.lattice10optimized_T_2_2	10	4	8	8	0.160981	0.828916	10
apla.pla.lattice10optimized_T_3_2	10	4	9	8	0.159376	0.823347	10
apla.pla.lattice10optimized_T_0_3	10	4	8	8	0.167174	0.832482	10
apla.pla.lattice10optimized_T_1_3	10	4	8	8	0.161838	0.828354	10
apla.pla.lattice10optimized_T_2_3	10	4	8	8	0.161478	0.828028	10
apla.pla.lattice10optimized_T_3_3	10	4	8	8	0.1585	0.812234	10
apla.pla.lattice10optimized_T_0_4	10	4	8	8	0.162783	0.809511	10
apla.pla.lattice10optimized_T_1_4	10	4	8	8	0.15924	0.797335	10
apla.pla.lattice10optimized_T_2_4	10	4	8	8	0.163257	0.845662	10
apla.pla.lattice10optimized_T_3_4	10	4	8	8	0.159818	0.798992	10
apla.pla.lattice10optimized_T_0_5	10	4	8	8	0.167794	0.816821	10
apla.pla.lattice10optimized_T_1_5	10	4	8	8	0.161811	0.799864	10
apla.pla.lattice10optimized_T_2_5	10	4	8	8	0.161694	0.800869	10
apla.pla.lattice10optimized_T_3_5	10	4	8	8	0.15904	0.80906	10
apla.pla.lattice10optimized_T_0_6	10	4	10	8	0.159005	0.842815	10
